0.778574302240979	0.625764456064296	0.7787757955319	0.625606951306038	0.778735489012195	0.625407458092611	0.778513915703344	0.625292623805208	0.778251874780033	0.624955537039074	0.777901918987256	0.624736381087866	0.777476290159475	0.624523399678844	0.777276442965128	0.624319311354377	0.776972498529867	0.624529044732949	0.776891289578786	0.624751245792215	0.776907501321914	0.625041936598639	0.776985821416146	0.625409128764217	0.777168729732757	0.625654010952999	0.777376143815731	0.625862796734729	0.777501202318973	0.625964841754288	0.77775880713405	0.625957069854234	0.777830797695281	0.625805896096516	0.778023127103528	0.62549781530224	0.778219837544671	0.625299815984842	0.778401839040071	0.625103775898188	0.77855168062302	0.625105441243	0.778779562232555	0.625122118198613	0.779060553951194	0.625160405893906	0.779090547856861	0.625433851108428	0.779151447069028	0.625594869307028	0.779094628674407	0.625660205855064	0.779016183545178	0.625559834822777	0.778866790402869	0.625425431669131	0.77867063280402	0.625400325750231	0.778416346899322	0.625395186829967	0.778157670769256	0.625356981784501	0.777970522544397	0.625466889084828	0.777967465833324	0.62547940192594	0.77812806995338	0.62554816137588	0.778277288470076	0.625740100671624	0.778580904090746	0.625821643485087	0.778829389702454	0.625979990055263	0.779024994580497	0.625934911084323	0.77907768255503	0.625747730472364	0.779108742188799	0.625529368793684	0.779198213178818	0.624997190080164	0.779057384381444	0.624663992176772	0.778774403964976	0.624473880748817	0.778504542568875	0.624340750721428	0.778268364111722	0.624391445227013	0.777977841362482	0.624541582698011	0.77782660343329	0.624682689636283	0.77765004972258	0.624852134981644	0.777687244369915	0.624980170723413	0.777760255161479	0.624970770933302	0.777721667177486	0.625155160784155	0.777935470889377	0.625000656453287	0.777967597527674	0.625087720203579	0.777976912365379	0.624956446910112	0.777948297767961	0.62488431797586	0.777894495478776	0.624669112752158	0.777781758954876	0.624479124848882	0.777719777227984	0.624381799283832	0.77788830904724	0.624179428412463	0.777990138000732	0.624253062172632	0.778178958584309	0.624408610711329	0.778335536283952	0.624730406790824	0.778315014387977	0.625007053060871	0.778337733756986	0.625365986860465	0.778150440806388	0.625569810838219	0.778064584548171	0.625573849501358	0.777936447995242	0.625773267179406	0.777866422565819	0.625611260890061	0.777840048313721	0.625774982049908	0.777962906644866	0.625631072771596	0.778105201449578	0.625747297738119	0.778454056730934	0.625631791470269	
0.790440819105175	0.610023968826841	0.790624714950287	0.609861785453573	0.790504620787818	0.609676816626423	0.790275669571333	0.60953046674355	0.789876987486199	0.609327327207589	0.789456453062649	0.60914557399489	0.788988262704599	0.609047944062654	0.788717457263439	0.609014417927942	0.788485640113515	0.609317855168703	0.788480779950122	0.609510620546036	0.788561407511651	0.609805150296439	0.788687684041021	0.610040834806549	0.788926451776428	0.610190733296769	0.789160189477047	0.610307857904105	0.789372827413704	0.610335736716912	0.789628593224423	0.610313971976064	0.789732356314955	0.610099635595003	0.789887756273339	0.609834931951293	0.790062786802959	0.609594434098741	0.790212748426308	0.609455570686246	0.790331624851576	0.609447782109136	0.790502027106827	0.609450452152611	0.790758798683343	0.609514517832794	0.790794667304419	0.609778968457899	0.790861153822438	0.609901966118661	0.79082204842902	0.60996792562437	0.790722476833944	0.609905153412097	0.790599917780817	0.609889682942645	0.79035861749801	0.609838896292061	0.790109079262487	0.60986537828065	0.789802551848891	0.609839047732002	0.7896140395172	0.609976566871793	0.789642519396259	0.609973463522244	0.789814475192593	0.610007005011491	0.790072286765296	0.610155809116091	0.790337798238918	0.610242419594897	0.790632763681756	0.610323685334141	0.790758131573931	0.610252390548851	0.790776157650861	0.610096610720085	0.790791711025897	0.609818164454884	0.790806398508499	0.60926965164066	0.790613017412461	0.608901943065053	0.790350151695371	0.608737162091048	0.790097302454463	0.608701775660676	0.789820173196529	0.608865730887278	0.789582775066623	0.609132736619182	0.789447186813613	0.609348040812661	0.789303157769406	0.609492846148013	0.789351329716793	0.609582651568585	0.789367932267579	0.60951813098363	0.789456118568557	0.609572754859154	0.789573890573397	0.609380638057064	0.789671694508712	0.609309559043515	0.789659440258974	0.609264211716657	0.789658774410458	0.60912614536641	0.78953777385117	0.608974459194769	0.789424442937145	0.608843641953347	0.789300584884606	0.608757792606901	0.78934181942196	0.60862231460358	0.789401946686494	0.608684829187226	0.789619951940779	0.608859541812917	0.789827291521382	0.609139079769101	0.789917931915509	0.609468822618415	0.789978759264692	0.609831501541855	0.789843598704145	0.610029744177436	0.789708861934319	0.610088547799677	0.789611967639605	0.610284870006293	0.789525930774771	0.610122885020114	0.789595098654739	0.610187838573875	0.789709355036447	0.610061973630147	0.789931224779815	0.610131529625007	0.790252842341789	0.609971369488331	
0.802196791993132	0.594357110984321	0.802319341257687	0.594176698781058	0.802146744070341	0.594020927118811	0.801814631392459	0.593930781887471	0.801383225453994	0.593782506343476	0.800940370464562	0.593747943818491	0.800445439762614	0.593774833221774	0.800162419178245	0.593902967838416	0.800037487774729	0.594232590048312	0.800132849662774	0.594457030058843	0.800296500611647	0.594663126258153	0.800450964693034	0.594850122939602	0.800700983710356	0.594913930950192	0.800926394963995	0.59494315657431	0.801140366949586	0.594881885087837	0.80140660615382	0.594768561005988	0.801476707490543	0.594565964758826	0.801619354449758	0.594236262132611	0.801797382688998	0.593978760502773	0.80191289928584	0.593781614131745	0.802069561199794	0.593823226767197	0.802230610114226	0.593878003905163	0.802407724032029	0.593963722325833	0.802457814317447	0.594221141519342	0.802520533871738	0.594411665200759	0.802407078259217	0.594485157892687	0.802313824484974	0.594393328093039	0.802205600156435	0.594342456749254	0.802001137906194	0.594342262200313	0.801721617857161	0.594405572012883	0.801380939841028	0.594440679753142	0.801199794185473	0.594564417214572	0.801212042550709	0.59457236356439	0.80142611316412	0.594613074522946	0.801713622062572	0.594706529185115	0.802055958724418	0.594687060650969	0.802387289843787	0.594770516424314	0.80251284530951	0.594748809433577	0.802487881858349	0.59458947703267	0.802495402051887	0.594276222625266	0.802384617555644	0.593746238223643	0.802124549311479	0.59340128995019	0.801860656609176	0.593223556131693	0.801638791299481	0.593256744419701	0.801473145865678	0.593487165352935	0.801304256602512	0.593795740312584	0.801217218698818	0.594055052572159	0.80106218957847	0.594228216801337	0.801021596711158	0.594201879408047	0.800978044935186	0.594167990378918	0.801049691511198	0.59407026738537	0.801076272489566	0.593866576089228	0.801171569581929	0.59376851284724	0.801194502391284	0.593688345557348	0.801181367322259	0.593597431670155	0.80104231296973	0.593446989815849	0.800903200640684	0.593348505539137	0.800765073458127	0.593333879425946	0.800774045525866	0.593276329872618	0.800836726732126	0.593333858087555	0.801117715314461	0.593504162308983	0.801412794070974	0.59375941384037	0.801576859969223	0.594086578888005	0.80168424281743	0.594433708287621	0.801581141712166	0.594647805403179	0.801391882479664	0.594729448457056	0.80128486218936	0.594842775187067	0.801108975204587	0.594649590238166	0.801229514238063	0.594634862340496	0.801347903114957	0.59453559717549	0.801608010490782	0.594507438582336	0.801957015259527	0.59435131153943	
0.813565159861174	0.578149637318283	0.813656497993742	0.577949009790054	0.813431465506397	0.577836599121753	0.813067063901575	0.577796563937646	0.812605235863785	0.577765010104189	0.812176292453377	0.577906276696692	0.811732915002062	0.578067465842331	0.811524572444245	0.578341288553586	0.811531060269905	0.578688282442679	0.81166940220662	0.578838198439551	0.811867716258987	0.579014376143755	0.811988165323999	0.579116132093508	0.812204476364608	0.579032335402459	0.812411656071313	0.578950024456526	0.812595020750352	0.57880669796181	0.812866932713033	0.578644432652715	0.812918943893928	0.578404901436611	0.813030754067423	0.578084601389838	0.813141311044108	0.577857280781428	0.813244553924831	0.57766081935216	0.813408427581026	0.577645066402692	0.813581904465665	0.577734656942358	0.81378166729222	0.577875639385546	0.813845176857906	0.578198178037363	0.813937806136938	0.578451644210258	0.813814471105126	0.578584374826562	0.813696631062986	0.578539339035329	0.813597542553094	0.578448477218472	0.813395412012937	0.578439660983164	0.813106174542744	0.578556303941474	0.812752776192017	0.578626359084273	0.812545857282351	0.57877011873825	0.812557120241557	0.578733212829664	0.812795687631037	0.578696041209813	0.813087499094278	0.578728755195042	0.81344722174637	0.578640598931314	0.813843373840352	0.578694806568094	0.813993375509627	0.578652237700456	0.813944974002609	0.578538066182213	0.813882736445432	0.578239416703654	0.813689061366675	0.577708625952306	0.813365691535725	0.577348722892105	0.813068551896638	0.577202889456385	0.812936064748491	0.577213160555162	0.8128635215709	0.577463110934287	0.812821579748084	0.577827095129041	0.812814664283693	0.578134712182197	0.812635267564814	0.578329097477285	0.812496726349911	0.57834271341504	0.812388113726602	0.578312591437421	0.812348140978196	0.578124497411805	0.812324726382409	0.577931458852728	0.812392039681136	0.577771375775631	0.812434298870927	0.57761163932326	0.812417563392273	0.577509541989729	0.812254799946704	0.577454369466582	0.812088104462852	0.577420691620072	0.811947063778241	0.577420767378939	0.811944452610804	0.577439372327207	0.811998849133532	0.577530493118814	0.812359481970082	0.577658721241118	0.81269917414563	0.577832290699717	0.81296847703362	0.578119310678645	0.813126484222522	0.578486298033861	0.813027530638925	0.578715273317897	0.812811741778973	0.578831846616776	0.812656233744022	0.578964860879294	0.812414683330299	0.578778751726268	0.812523808500728	0.57874268675507	0.812635763829676	0.578558419153129	0.812931771428185	0.578443680481658	0.813303003031513	0.578156458989133	
0.824096150359134	0.561473536682381	0.824205317418116	0.561223435334234	0.823923516942672	0.56126337437679	0.823563304584468	0.561335034248735	0.823089050600886	0.561421340015943	0.822719918257849	0.56161615747495	0.822399690154767	0.561903103558641	0.822359259538125	0.562151108390437	0.822499826274722	0.562502463016842	0.822683606056541	0.562594398384171	0.822840065971063	0.562687303485847	0.822915669678384	0.562719903581088	0.823006492947622	0.562652473950977	0.823132808006573	0.562520271330635	0.823269971529143	0.562306903615227	0.823554977627778	0.562043841887763	0.823576848988652	0.561772008471766	0.823675104145851	0.56141421059524	0.823794582640297	0.56112110036711	0.823849925572122	0.560924115261512	0.824026243757484	0.560983735922442	0.8242263393574	0.561091883922998	0.8244127442285	0.561316536303945	0.824556190696253	0.561677765973036	0.824724544260881	0.561961468579138	0.824630556402163	0.562098013673601	0.824521709966967	0.562114042932443	0.824391232187975	0.561964729151872	0.824123495224844	0.561930304266596	0.823849398249654	0.562120196938432	0.823474627362351	0.562254790294186	0.823277252314523	0.562412935789837	0.823256964203712	0.562411192287403	0.823458554075744	0.562279258392957	0.823741303597716	0.562239873310671	0.824110017132397	0.562074302902918	0.824529536732327	0.562090917575244	0.824742708326267	0.562111306587586	0.824752268525104	0.562024457216467	0.824620462317703	0.561737058015407	0.824362819435219	0.561208167709727	0.823948379515159	0.560864161477566	0.823626602446724	0.560705450883031	0.823526929365876	0.560705871943393	0.823550483643776	0.56087708817243	0.823641749792641	0.56118203697831	0.823681930984991	0.561470471138264	0.823540822691323	0.561745956811995	0.823301676928009	0.561870169134545	0.823163765002561	0.561879090733786	0.822910411035753	0.561764262585104	0.82286019794698	0.561622222912226	0.822871969808718	0.561442041021964	0.822902149496833	0.561236018796416	0.822898436087357	0.56110379055688	0.822746896052171	0.561033480218131	0.822558230130872	0.561033897477932	0.822382943033337	0.56114851725522	0.82237615750269	0.561192258840887	0.822534117288947	0.561297024471803	0.822887793693865	0.561362014837103	0.823346681511123	0.561511736278748	0.82369253130294	0.561687428568704	0.823971403026975	0.56200829534711	0.823875312917244	0.562271367692441	0.823667062253936	0.56242201705229	0.823428498607353	0.562600657694111	0.823119728103638	0.562409126373832	0.823162528275888	0.562362735151001	0.823261299801562	0.562102571477895	0.823471792135099	0.561900973905997	0.823821713212897	0.561560174786054	
0.833834027999696	0.544110644694555	0.833945314091716	0.543885601035081	0.833715013941566	0.54394992926135	0.833362153026506	0.544153561390475	0.832952025335964	0.544345304949936	0.832653144251856	0.544707113612533	0.83243392860942	0.544970086670392	0.832549136137188	0.545187978419484	0.832732355878694	0.545385657224514	0.832935555920449	0.545468649358401	0.833051596104476	0.545540604928653	0.833050696133023	0.545621021136	0.833082198739429	0.545542226991876	0.833087345571559	0.545400035842041	0.833134739055422	0.545108234252839	0.83328165819466	0.544784407654854	0.833295325172764	0.544447028991626	0.833327486678507	0.54405164557002	0.833425954795541	0.543756768367567	0.833488740157396	0.543602361290835	0.833683429923385	0.543649166175217	0.834017250326296	0.543803732643635	0.834322761570205	0.544035270752633	0.834618312627924	0.544425032539904	0.834840732399247	0.544698589298018	0.83481298408661	0.544845554042642	0.834687903615966	0.544834486629762	0.834460923283102	0.544698327743818	0.8341908502608	0.544697892442263	0.833937210597702	0.544905425562025	0.833584405883208	0.545100521275856	0.833333384773747	0.545374727047983	0.833236623058197	0.545390242072705	0.83342440244557	0.545224641763236	0.833665154356494	0.54509837622975	0.834009825242148	0.54488044009694	0.834481404718243	0.544825476456637	0.834813915365018	0.5447675605476	0.834811357796191	0.544677965516485	0.834658759889088	0.544440618041569	0.834266949229958	0.543926232236187	0.833771404971164	0.543660175535531	0.833425557806752	0.54349568065044	0.833351467685372	0.54343254909695	0.833401516693542	0.543544409744513	0.833595193555539	0.543758632835858	0.833703007545605	0.544019882182505	0.833615569239669	0.544322588466192	0.833414940530896	0.544628421672798	0.833222779159882	0.544646402546824	0.832957001043024	0.54471574896878	0.832870605883893	0.54455644312737	0.832842043877162	0.544351329002846	0.832758990817031	0.544174457305276	0.832673978900575	0.543956949837158	0.832506113040887	0.543980929214362	0.832353306101454	0.544045237672012	0.832237432673976	0.544238824136522	0.832250051373723	0.544338005288289	0.832473233854373	0.54445990475818	0.832856085506373	0.544390593632436	0.833336274008647	0.544383312913585	0.833731931646465	0.54444943740479	0.834076969512706	0.544679653222657	0.834051029118758	0.544943229847016	0.833784234349322	0.545161324345447	0.83346907532462	0.545425320468145	0.833027666298493	0.545338359193801	0.833091594700925	0.545321896278549	0.83311494065525	0.545003894161609	0.833246536672982	0.544758770417705	0.833563630902267	0.544304877862986	
0.842489475683662	0.526493054111502	0.842620650560769	0.526269795644831	0.842424788051573	0.526362896329225	0.842168109617845	0.526698366270731	0.841860951333354	0.526970516322099	0.841671196939224	0.527337828721591	0.841562585015654	0.527570873416873	0.84171705337525	0.527712946584163	0.841924335546495	0.527812006911764	0.842095413156798	0.527847098467955	0.842249321680215	0.527857095272354	0.842208223653496	0.528037007675433	0.842124596850136	0.528091190305389	0.842057035828121	0.52797782590659	0.84197895517315	0.527728262048811	0.842005319659461	0.527388548094741	0.841935342600414	0.526975183254841	0.841891885715322	0.526624927078387	0.841951569744761	0.526312919979	0.842057339665503	0.526132331236421	0.842320765412072	0.526141487632176	0.842726237434317	0.526213792175744	0.843155166579313	0.526389391465728	0.843535889805738	0.526697766269081	0.843865119056722	0.526947220887295	0.843850570836855	0.527123066549406	0.843672048942184	0.527056190170636	0.843375332148949	0.526949110653299	0.843041111195596	0.527001892730307	0.842761388030402	0.527254032106132	0.842427598030052	0.527544453879948	0.842235898192723	0.527864388248981	0.842164059869468	0.527910445910985	0.842304372645567	0.527796668215703	0.842530349857618	0.527667767137417	0.842832761973023	0.527383999893061	0.843395498006324	0.527172566546426	0.843730276901274	0.527044891028476	0.843760080215342	0.526929945718561	0.843536754473083	0.52671214865677	0.843062946999065	0.526345284644509	0.842501933223833	0.526141083483126	0.842128848209988	0.526041231752466	0.842014349921968	0.525938061778997	0.842108697972559	0.525939875976278	0.842326155665068	0.526030732259469	0.84246524066314	0.526204076062262	0.842469442703072	0.526487587030605	0.842356585501971	0.52682802125929	0.842154004614018	0.527008712052137	0.841921296294867	0.527177416191948	0.841790575981065	0.52702168430332	0.841672711835185	0.526848519818265	0.841534358956409	0.526675628905021	0.841406030483348	0.526536723915909	0.841285062099352	0.526576119672965	0.841212867039437	0.526752174541682	0.841183797625828	0.526931411003949	0.841250057986692	0.527009360550679	0.841495461623493	0.527062326728864	0.841860672071101	0.526957634849451	0.842295636364306	0.526755479315594	0.842662769826599	0.52674380840379	0.843029002729113	0.526829567708946	0.842985323792851	0.527165677599594	0.842787951686464	0.52752335609354	0.842494583306957	0.527939996924651	0.842023352628504	0.527964752280637	0.842057952506407	0.527932340891855	0.842030372367856	0.527606749281265	0.842062367316502	0.527329975660856	0.842272848495308	0.526819624575749	
0.850993769989344	0.509678187104466	0.851062547858582	0.509366633248665	0.850948433516693	0.509521682230301	0.850782924187918	0.509866246895261	0.850601880524671	0.510197536548995	0.850543787478761	0.510526849970744	0.850500984303264	0.510751076174488	0.85068626933836	0.510781263938195	0.850865907629211	0.510771760145025	0.851030826333909	0.510777329351489	0.851167816162132	0.51082486355742	0.851171483458597	0.511076698150718	0.851140160476388	0.511191930627163	0.851033510952758	0.511224550107097	0.850911371133174	0.511066527995152	0.850837814448034	0.510742405748474	0.850635595711304	0.510385198028521	0.850534632784887	0.510001519923105	0.850607036554057	0.509710425398542	0.850695292011458	0.509480873369633	0.850936811021464	0.509433407402093	0.851360767153112	0.509374625550223	0.851799153337384	0.509498966654943	0.852269978769205	0.509698341610587	0.852630433122009	0.50984124791073	0.852640756925947	0.509979480345939	0.852417486156474	0.509962628760943	0.85206823218037	0.509927037677609	0.851725514656789	0.510013397315607	0.851457924250842	0.510364944679142	0.851169429779488	0.510794338526877	0.851026738184873	0.511206771359565	0.851024920997012	0.511285458722454	0.8511719023979	0.511153295893743	0.851386762935697	0.510963877403512	0.851643866859995	0.510587202556429	0.85216849964656	0.510240461630975	0.85255160254447	0.509990283803307	0.852585631856644	0.509768062112918	0.852337235919246	0.50967213209803	0.851793324981683	0.509391906047246	0.851212004272877	0.509328821884636	0.850831594127657	0.509234499893389	0.850690597185706	0.509155883366523	0.850738393160592	0.509006600929744	0.850909446804272	0.508994730918056	0.85103530499167	0.509100776963622	0.851102066301228	0.509354830638639	0.850983927339907	0.509736027516554	0.850846490230529	0.509978173507491	0.850685625833659	0.510225314512983	0.850504367236375	0.510150502085075	0.850335930499597	0.510016916918571	0.850179419013085	0.509835980906829	0.850043350289642	0.509791434218207	0.849985498732958	0.509821644584943	0.849970065072614	0.509980658321612	0.850009754164674	0.510174244343388	0.850122105625136	0.510305113548101	0.850395245002053	0.510261481465415	0.850665843331752	0.510087461853887	0.851042346154936	0.509858554241517	0.85133532162381	0.509684644527823	0.851727982951228	0.509668875045101	0.851753091335619	0.510017541782153	0.851622865241186	0.510452164734111	0.851373322969702	0.511011247220326	0.850924936615033	0.511223494129843	0.850977982344617	0.511089634703515	0.850836347201157	0.510858468065507	0.850794160803542	0.510580413409338	0.850896740863243	0.510033656893869	
0.859706117030907	0.493805306972414	0.859765067079528	0.49345299588742	0.859695037435642	0.493639709491938	0.859664529382254	0.493940529103485	0.859528646177778	0.494244243339414	0.859553541546247	0.494534726375189	0.859554448025472	0.494705078419937	0.859740640347233	0.494644913318956	0.859842587966826	0.494541469518187	0.859952661619848	0.494548253571151	0.860078546380611	0.494621565922914	0.860115001589733	0.494892467292797	0.860155891407466	0.495081035609451	0.860102220826685	0.495172390787959	0.860006749166101	0.495032661156706	0.8598432554081	0.494804738178359	0.85959570528915	0.494567193480685	0.859465241243864	0.494200585427009	0.859470490688835	0.493802118776384	0.859578741036133	0.493541781791795	0.859855006530545	0.493473471414749	0.860280752792624	0.493382938656764	0.860741385682596	0.493479054803827	0.86115436603641	0.493571516649144	0.861505670684862	0.49366064037638	0.861485742090175	0.493808387772138	0.86123632606171	0.493778330599715	0.860850958618829	0.493803582233847	0.860497545127664	0.494035612650932	0.860338958939188	0.494415033220387	0.860173478674349	0.494891079550142	0.860159180740915	0.495337278974663	0.860205937986106	0.495431201991486	0.860351475342323	0.495267012762954	0.860501736915592	0.495006932994399	0.860678264272083	0.494582856293581	0.861116123107166	0.494128055906103	0.861383289304123	0.493717363582376	0.861401498957127	0.493558890414173	0.861162084166747	0.493496254250436	0.86066936471477	0.493336942971234	0.860043523252338	0.493401152919909	0.85968069728176	0.493344593259826	0.859507288482404	0.493158445732539	0.85941775202828	0.492959183415987	0.859512368058254	0.492833718788861	0.859634647325322	0.492913223354041	0.859662648773045	0.493130735182904	0.859651646870893	0.493564127695718	0.859564416697033	0.49390598201816	0.859494101812073	0.494184249268801	0.859275906270542	0.494191651139318	0.859106016670623	0.494131953580547	0.858967043860511	0.494049754386269	0.858862435168255	0.494028363685968	0.858820320759859	0.494008683683578	0.85886074197295	0.494139987792752	0.858994742124582	0.494342708150515	0.85916589338096	0.494408164048641	0.859432066784632	0.494296631674982	0.859680116622903	0.494065565037092	0.859900684661617	0.493768578559381	0.860109733971295	0.493585656378724	0.860418928968833	0.493395680528247	0.860480911669441	0.493787928878322	0.860485693815404	0.494286698057492	0.860382557864222	0.494898183297897	0.86003280785792	0.495202230649106	0.860021051684414	0.495084312896827	0.859891091058001	0.494893199872616	0.85981618484001	0.494692351178633	0.859733835567086	0.494142798757004	
0.869267494453293	0.478395917001213	0.869261863620389	0.478013505594854	0.869339057964029	0.478133881351195	0.869313222988503	0.478416011640819	0.869267499376963	0.478720208915078	0.869345301145068	0.478960845946897	0.869371041543602	0.479049821909371	0.869500006640087	0.478964567458899	0.869487128714503	0.478842835041039	0.869578445301441	0.478869782865323	0.869708084862216	0.478941974270742	0.869862163917642	0.479228042311117	0.869937826978179	0.479423016724538	0.869908033744986	0.479547197575238	0.869803532594472	0.47939938448039	0.869684067077124	0.47927332570127	0.869452302849647	0.479075821372134	0.869255205549125	0.478737844849092	0.869176826956525	0.478347828321225	0.869206932506449	0.478115526633711	0.869443093875554	0.477980047035621	0.869844357070078	0.477831129369185	0.870377002290744	0.477793616167566	0.870829195991788	0.477849955382009	0.871150377569559	0.477927801605053	0.871110485083232	0.478062002361082	0.870758067138686	0.478104264079513	0.870379496599691	0.478228355934061	0.870058293453009	0.478475008138278	0.869952784318797	0.478826368621737	0.869932599038835	0.479312552536843	0.87002678886449	0.47972752808329	0.870122097422856	0.479770507127916	0.870242381935842	0.479578593224721	0.870335637074996	0.479291735218562	0.870460614723624	0.478862964182444	0.870766061780224	0.478350691245855	0.870965777918583	0.477884222792419	0.870959996680383	0.477699774692095	0.870741095015984	0.477732028417817	0.870330296226531	0.477682952102268	0.86980649979343	0.477847660545342	0.869379841302969	0.477834583447718	0.869085902141166	0.477635563746187	0.86888975352857	0.477329611519578	0.86881014188907	0.47720117124961	0.868861552635837	0.477284289178725	0.868929792972428	0.477570141565685	0.868994685925907	0.478067557181473	0.869062881321849	0.478435127614702	0.869004300929787	0.478704456430687	0.868878984891361	0.478829561376241	0.868730016118874	0.478748941987092	0.868606423459941	0.478688845463963	0.868537908576115	0.478611548422387	0.868511488786497	0.47861186464573	0.868578738535834	0.47867772200406	0.868714225023736	0.478830142652974	0.868989886596517	0.478846703683738	0.869193004879165	0.478737751466238	0.869360521458449	0.478438854165102	0.869500707866305	0.478095929562391	0.86958480993254	0.477906910776892	0.869809258109146	0.477693639764373	0.869929191596153	0.478027941860897	0.870024612039454	0.478539680277862	0.87004104538214	0.479144979266804	0.869828213612314	0.479511405254282	0.869720188816918	0.47939913887208	0.869580263378636	0.479217672934068	0.869508363793691	0.479119470439027	0.869414824465915	0.47865748299337	
